#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,12:24,BAL 3,9,4:11,97,Touchdown
2,1,6:56,BAL 13,3,0:52,-1,Punt
3,1,3:20,BAL 21,6,3:25,78,Fumble
4,2,11:13,BAL 31,4,2:05,69,Touchdown
5,2,4:00,BAL 15,4,2:09,20,Punt
6,2,0:17,BAL 20,1,0:17,13,End of Half
7,3,15:00,BAL 20,13,6:30,67,Field Goal
8,3,2:25,BAL 16,12,6:26,47,Field Goal
9,4,6:33,BAL 20,6,3:40,80,Touchdown
10,4,0:40,NOR 45,1,0:40,-1,End of Game
