Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Kelechi Osemele,G,59,100%,0,0%,6,21%
Eugene Monroe,T,59,100%,0,0%,6,21%
Marshal Yanda,G,59,100%,0,0%,6,21%
Ricky Wagner,T,59,100%,0,0%,6,21%
Jeremy Zuttah,C,59,100%,0,0%,0,0%
Joe Flacco,QB,59,100%,0,0%,0,0%
Owen Daniels,TE,53,90%,0,0%,1,3%
Torrey Smith,WR,48,81%,0,0%,0,0%
Steve Smith Sr.,WR,45,76%,0,0%,1,3%
Justin Forsett,RB,44,75%,0,0%,1,3%
Kyle Juszczyk,FB,32,54%,0,0%,11,38%
Marlon Brown,WR,24,41%,0,0%,6,21%
Crockett Gillmore,TE,22,37%,0,0%,12,41%
Bernard Pierce,RB,12,20%,0,0%,0,0%
Kamar Aiken,WR,9,15%,0,0%,18,62%
Lorenzo Taliaferro,RB,3,5%,0,0%,17,59%
Jacoby Jones,WR,3,5%,0,0%,9,31%
Will Hill,FS,0,0%,72,99%,2,7%
C.J. Mosley,LB,0,0%,71,97%,2,7%
Daryl Smith,LB,0,0%,71,97%,0,0%
Lardarius Webb,CB,0,0%,70,96%,0,0%
Terrell Suggs,LB,0,0%,61,84%,0,0%
Darian Stewart,FS,0,0%,59,81%,5,17%
Danny Gorrer,DB,0,0%,53,73%,0,0%
Anthony Levine,SS,0,0%,46,63%,13,45%
Haloti Ngata,DT,0,0%,44,60%,4,14%
Elvis Dumervil,LB,0,0%,44,60%,0,0%
Courtney Upshaw,LB,0,0%,35,48%,5,17%
Chris Canty,DE,0,0%,35,48%,5,17%
Pernell McPhee,LB,0,0%,29,40%,15,52%
Brandon Williams,NT,0,0%,29,40%,1,3%
Timmy Jernigan,DT,0,0%,29,40%,0,0%
Matt Elam,SS,0,0%,20,27%,10,34%
Lawrence Guy,DE,0,0%,17,23%,5,17%
Terrence Brooks,FS,0,0%,13,18%,10,34%
Brynden Trawick,SS,0,0%,3,4%,22,76%
Jeromy Miles,FS,0,0%,1,1%,23,79%
Albert McClellan,LB,0,0%,1,1%,23,79%
Zach Orr,LB,0,0%,0,0%,22,76%
Justin Tucker,K,0,0%,0,0%,13,45%
Tramain Jacobs,DB,0,0%,0,0%,11,38%
Kevin McDermott,LS,0,0%,0,0%,8,28%
Sam Koch,P,0,0%,0,0%,8,28%
John Urschel,G,0,0%,0,0%,6,21%
James Hurst,T,0,0%,0,0%,6,21%
