Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Trent Green,KAN,23,33,315,2,1,6,42,52,107.5,0,0,0,,0,0,0,0,,3,0
Priest Holmes,KAN,0,0,0,0,0,,,,,19,75,0,9,5,4,47,1,28,0,
Tony Richardson,KAN,0,0,0,0,0,,,,,1,1,0,1,1,1,6,0,6,0,
Derrick Blaylock,KAN,0,0,0,0,0,,,,,1,1,0,1,1,1,2,0,2,0,
Johnnie Morton,KAN,0,0,0,0,0,,,,,0,0,0,,8,7,111,0,52,0,
Tony Gonzalez,KAN,0,0,0,0,0,,,,,0,0,0,,9,6,81,1,24,0,
Eddie Kennison,KAN,0,0,0,0,0,,,,,0,0,0,,6,3,61,0,21,0,
Dante Hall,KAN,0,0,0,0,0,,,,,0,0,0,,2,1,7,0,7,0,
Chris Horn,KAN,,,,,,,,,,,,,,1,0,0,0,,0,
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Byron Leftwich,JAX,24,36,298,2,0,4,21,64,110.6,3,25,1,17,0,0,0,0,,0,
Fred Taylor,JAX,0,0,0,0,0,,,,,19,66,0,14,7,3,71,1,64,0,
Greg Jones,JAX,0,0,0,0,0,,,,,1,10,0,10,0,0,0,0,,0,
Jimmy Smith,JAX,0,0,0,0,0,,,,,0,0,0,,9,7,91,0,30,0,
Troy Edwards,JAX,0,0,0,0,0,,,,,0,0,0,,3,3,41,0,22,0,
Cortez Hankton,JAX,0,0,0,0,0,,,,,0,0,0,,3,3,28,1,14,0,
Todd Yoder,JAX,0,0,0,0,0,,,,,0,0,0,,1,1,25,0,25,0,
Ernest Wilford,JAX,0,0,0,0,0,,,,,0,0,0,,5,2,22,0,14,0,
Kyle Brady,JAX,0,0,0,0,0,,,,,0,0,0,,5,3,18,0,10,0,
Marc Edwards,JAX,0,0,0,0,0,,,,,0,0,0,,1,1,3,0,3,0,
Chris Fuamatu-Ma'afala,JAX,0,0,0,0,0,,,,,0,0,0,,1,1,-1,0,-1,0,
Brian Jones,JAX,,,,,,,,,,,,,,1,0,0,0,,0,
