0,1
Game Info,Game Info
Won Toss,Cowboys
Roof,outdoors
Surface,grass
Duration,3:14
Attendance,78698
Weather,"44 degrees, relative humidity 60%, wind 13 mph"
Vegas Line,New York Giants -5.0
Over/Under,35.0 (over)
