Player,Pos
Chad Hutchinson,QB
Emmitt Smith,RB
Robert Thomas,FB
Antonio Bryant,WR
Joey Galloway,WR
Tony McGee,TE
Flozell Adams,LT
Ross Tucker,LG
Tyson Walter,C
Andre Gurode,RG
Solomon Page,RT
Greg Ellis,LDE
La'Roi Glover,DT
Brandon Noble,NT
Ebenezer Ekuban,RDE
Kevin Hardy,SLB
Dat Nguyen,MLB
Dexter Coakley,WLB
Derek Ross,LCB
Mario Edwards,RCB
Tony Dixon,SS
Roy Williams,FS
