Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Panthers,11.0,2.53,-3.19,4.9,-11.35,5.49,8.99,-4.49,4.45,1.95,3.36,-1.4,1.54,-3.1,1.55
Eagles,-11.0,-5.49,-8.99,4.49,-4.45,-2.53,3.19,-4.9,11.35,-1.95,1.4,-3.36,3.1,-1.54,-1.55
