Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Tom Brady,NWE,30,39,447,3,0,2,11,53,139.6,2,9,0,,0,0,0,0,,0,0
Mike Gillislee,NWE,0,0,0,0,0,0,0,0,,18,69,1,13,0,0,0,0,0,0,0
Dion Lewis,NWE,0,0,0,0,0,0,0,0,,4,14,0,13,1,1,11,0,11,0,0
James White,NWE,0,0,0,0,0,0,0,0,,2,11,0,7,8,8,85,0,24,0,0
Phillip Dorsett,NWE,0,0,0,0,0,0,0,0,,1,7,0,7,3,3,68,0,38,0,0
Brandin Cooks,NWE,0,0,0,0,0,0,0,0,,2,6,0,13,4,2,37,0,22,0,0
Rex Burkhead,NWE,0,0,0,0,0,0,0,0,,2,3,0,2,4,3,41,1,19,0,0
Rob Gronkowski,NWE,0,0,0,0,0,0,0,0,,0,0,0,0,9,6,116,1,53,0,0
Chris Hogan,NWE,0,0,0,0,0,0,0,0,,0,0,0,0,6,5,78,1,27,0,0
James Develin,NWE,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,6,0,6,0,0
Jacob Hollister,NWE,0,0,0,0,0,0,0,0,,0,0,0,0,2,1,5,0,5,0,0
Dwayne Allen,NWE,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Drew Brees,NOR,27,45,356,2,0,1,8,42,99.9,0,0,0,,0,0,0,0,,1,0
Mark Ingram,NOR,0,0,0,0,0,0,0,0,,8,52,0,28,5,4,24,0,14,0,0
Adrian Peterson,NOR,0,0,0,0,0,0,0,0,,8,26,0,6,0,0,0,0,0,0,0
Alvin Kamara,NOR,0,0,0,0,0,0,0,0,,1,3,0,3,7,3,51,0,38,0,0
Michael Thomas,NOR,0,0,0,0,0,0,0,0,,0,0,0,0,10,5,89,0,33,0,0
Brandon Coleman,NOR,0,0,0,0,0,0,0,0,,0,0,0,0,6,4,82,1,42,0,0
Coby Fleener,NOR,0,0,0,0,0,0,0,0,,0,0,0,0,4,3,33,1,20,0,0
Josh Hill,NOR,0,0,0,0,0,0,0,0,,0,0,0,0,3,3,29,0,13,0,0
Ted Ginn Jr.,NOR,0,0,0,0,0,0,0,0,,0,0,0,0,6,3,24,0,12,0,0
Tommylee Lewis,NOR,0,0,0,0,0,0,0,0,,0,0,0,0,2,1,16,0,16,0,0
Michael Hoomanawanui,NOR,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,8,0,8,0,0
