#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,NWE 25,10,4:29,75,Touchdown
2,1,7:38,NWE 25,5,2:09,75,Touchdown
3,1,4:09,NWE 33,9,3:53,67,Touchdown
4,2,11:52,NWE 25,3,1:21,-5,Punt
5,2,8:18,NWE 25,6,3:31,75,Touchdown
6,2,2:23,NWE 25,9,2:23,65,Field Goal
7,3,11:09,NWE 11,8,3:35,33,Punt
8,3,4:55,NWE 39,9,4:15,55,Field Goal
9,4,14:19,NWE 11,9,5:30,80,Field Goal
10,4,5:04,NOR 44,7,4:00,9,Punt
