Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Chiefs,-22.0,-7.9,-12.17,4.6,-6.56,-10.75,-13.55,2.8,-1.17,-1.18,-2.63,3.99,-1.3,-0.99,-0.25
Buccaneers,22.0,10.75,13.55,-2.8,1.17,7.9,12.17,-4.6,6.56,1.18,-3.99,2.63,0.99,1.3,0.25
