Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Patrick Mahomes,KAN,26,49,270,12,23.1,382,7.8,131,5.0,2.7,139,5.3,5,10.9%,7,15.2%,3,6,11,7,21,37.5%,4,8.5
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Tom Brady,TAM,21,29,201,12,40.0,176,6.1,72,3.4,2.5,129,6.1,3,10.3%,4,13.8%,1,7,3,1,5,16.7%,0,
