Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Taylor Moton,T,58,100%,0,0%,3,11%
Greg Van Roten,G,58,100%,0,0%,3,11%
Chris Clark,T,58,100%,0,0%,3,11%
Trai Turner,G,58,100%,0,0%,3,11%
Ryan Kalil,C,58,100%,0,0%,0,0%
Christian McCaffrey,RB,58,100%,0,0%,0,0%
Cam Newton,QB,57,98%,0,0%,0,0%
Greg Olsen,TE,56,97%,0,0%,0,0%
Devin Funchess,WR,48,83%,0,0%,0,0%
D.J. Moore,WR,45,78%,0,0%,1,4%
Jarius Wright,WR,41,71%,0,0%,1,4%
Curtis Samuel,WR,16,28%,0,0%,8,30%
Chris Manhertz,TE,12,21%,0,0%,8,30%
Damiere Byrd,WR,6,10%,0,0%,20,74%
Cameron Artis-Payne,RB,3,5%,0,0%,16,59%
Ian Thomas,TE,2,3%,0,0%,5,19%
Marshall Newhouse,T,2,3%,0,0%,3,11%
Alex Armah,RB,1,2%,0,0%,17,63%
Taylor Heinicke,QB,1,2%,0,0%,0,0%
James Bradberry,CB,0,0%,65,100%,11,41%
Luke Kuechly,LB,0,0%,65,100%,7,26%
Mike Adams,FS,0,0%,65,100%,7,26%
Thomas Davis,LB,0,0%,65,100%,4,15%
Eric Reid,SS,0,0%,65,100%,0,0%
Donte Jackson,CB,0,0%,59,91%,7,26%
Mario Addison,DE,0,0%,44,68%,2,7%
Kawann Short,DT,0,0%,42,65%,7,26%
Shaq Thompson,LB,0,0%,41,63%,18,67%
Julius Peppers,DE,0,0%,36,55%,7,26%
Wes Horton,DE,0,0%,29,45%,4,15%
Captain Munnerlyn,CB,0,0%,29,45%,0,0%
Dontari Poe,NT,0,0%,27,42%,0,0%
Vernon Butler,DT,0,0%,23,35%,7,26%
Kyle Love,NT,0,0%,23,35%,0,0%
Bryan Cox Jr.,DE,0,0%,21,32%,9,33%
Marquis Haynes,DE,0,0%,15,23%,0,0%
Corn Elder,CB,0,0%,1,2%,11,41%
Colin Jones,SS,0,0%,0,0%,24,89%
David Mayo,LB,0,0%,0,0%,17,63%
Ben Jacobs,LB,0,0%,0,0%,17,63%
Jermaine Carter Jr.,LB,0,0%,0,0%,17,63%
Michael Palardy,P,0,0%,0,0%,8,30%
J.J. Jansen,LS,0,0%,0,0%,8,30%
Graham Gano,K,0,0%,0,0%,7,26%
Rashaan Gaulden,FS,0,0%,0,0%,3,11%
Tyler Larsen,G,0,0%,0,0%,3,11%
