Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
Christian McCaffrey,CAR,13,53,0,4,28,2.2,25,1.9,0,
Cam Newton,CAR,2,2,0,0,2,1.0,0,0.0,0,
Cameron Artis-Payne,CAR,1,1,0,,0,0.0,1,1.0,0,
Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
Kerryon Johnson,DET,15,87,1,9,29,1.9,58,3.9,3,5.0
LeGarrette Blount,DET,7,1,0,,-6,-0.9,7,1.0,0,
Matthew Stafford,DET,3,6,0,0,6,2.0,0,0.0,0,
Theo Riddick,DET,1,0,0,0,0,0.0,0,0.0,0,
