Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Bengals,-29.0,-4.62,-6.18,3.56,-9.15,-23.54,-25.05,-0.8,0.0,-1.91,-1.21,1.06,-4.88,1.49,1.63
Texans,29.0,23.54,25.05,0.8,0.0,4.62,6.18,-3.56,9.15,1.91,-1.06,1.21,-1.49,4.88,-1.63
