Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
John Thornton,CIN,0,0,0,0,1,1.0,2,2,0,1,1,0,0,0,0
Rashad Jeanty,CIN,0,0,0,0,0,0.0,9,7,2,0,0,0,0,0,0
Dexter Jackson,CIN,0,0,0,0,0,0.0,8,6,2,0,0,0,0,0,0
Johnathan Joseph,CIN,0,0,0,0,0,0.0,7,5,2,0,0,0,0,0,0
Brandon Johnson,CIN,0,0,0,0,0,0.0,6,4,2,0,0,0,0,0,0
Nedu Ndukwe,CIN,0,0,0,0,1,0.0,6,3,3,0,0,0,0,0,0
Domata Peko,CIN,0,0,0,0,0,0.0,6,2,4,0,0,0,0,0,0
Pat Sims,CIN,0,0,0,0,0,0.0,5,5,0,0,0,0,0,0,0
Leon Hall,CIN,0,0,0,0,0,0.0,4,1,3,0,0,0,0,0,0
Antwan Odom,CIN,0,0,0,0,1,0.0,4,4,0,1,0,0,0,0,0
Marvin White,CIN,0,0,0,0,0,0.0,4,2,2,0,0,0,0,0,0
Robert Geathers,CIN,0,0,0,0,0,0.0,3,1,2,0,2,0,0,0,0
Orien Harris,CIN,0,0,0,0,0,0.0,2,0,2,0,0,0,0,0,0
Eric Henderson,CIN,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
David Jones,CIN,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Kyries Hebert,CIN,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Abdul Hodge,CIN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Dhani Jones,CIN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Corey Lynch,CIN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Dunta Robinson,HOU,1,0,0,0,2,0.0,9,7,2,0,0,0,0,0,0
Eugene Wilson,HOU,1,17,0,17,2,0.0,5,2,3,0,0,0,0,0,0
Mario Williams,HOU,0,0,0,0,0,1.0,3,3,0,1,1,0,0,0,1
Travis Johnson,HOU,0,0,0,0,1,1.0,2,1,1,1,1,0,0,0,0
Zach Diles,HOU,0,0,0,0,0,0.0,12,7,5,0,0,0,0,0,0
Nick Ferguson,HOU,0,0,0,0,0,0.0,7,5,2,0,0,0,0,0,0
Fred Bennett,HOU,0,0,0,0,0,0.0,4,2,2,0,0,0,0,0,0
Demarcus Faggins,HOU,0,0,0,0,0,0.0,4,3,1,0,0,0,0,0,0
Jacques Reeves,HOU,0,0,0,0,1,0.0,3,3,0,0,0,0,0,0,0
DeMeco Ryans,HOU,0,0,0,0,0,0.0,3,1,2,0,0,0,0,0,0
Jeff Zgonina,HOU,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0
Kevin Bentley,HOU,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Tim Bulman,HOU,0,0,0,0,0,0.0,2,1,1,0,1,0,0,0,0
Antwaun Molden,HOU,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Anthony Weaver,HOU,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Will Demps,HOU,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Morlon Greenwood,HOU,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Brandon Harrison,HOU,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Ryan Moats,HOU,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
DelJuan Robinson,HOU,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Cecil Sapp,HOU,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Chaun Thompson,HOU,0,0,0,0,0,0.0,1,1,0,0,1,0,0,0,0
Earl Cochran,HOU,0,0,0,0,1,0.0,0,0,0,0,0,0,0,0,0
Amobi Okoye,HOU,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0
