#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,12:10,STL 49,8,2:39,30,Field Goal
2,1,8:05,STL 20,3,1:30,7,Punt
3,1,3:14,STL 20,5,2:31,80,Touchdown
4,2,13:54,STL 38,7,2:49,24,Punt
5,2,9:37,STL 33,17,7:58,67,Touchdown
6,2,0:23,STL 20,1,0:23,-1,End of Half
7,3,15:00,STL 21,3,1:00,2,Punt
8,3,12:35,STL 20,3,2:06,9,Punt
9,3,4:41,STL 31,5,2:56,18,Punt
10,3,0:42,STL 26,3,2:00,3,Punt
11,4,8:11,STL 39,8,4:15,32,Field Goal
12,4,3:16,STL 32,8,3:16,25,End of Game
