Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Trent Dilfer,CLE,21,32,336,3,0,0,0,80,131.8,3,5,0,5,0,0,0,0,,1,0
Frisman Jackson,CLE,0,0,0,0,0,0,,,,0,0,0,,2,1,11,0,11,0,
Reuben Droughns,CLE,0,0,0,0,0,,,,,20,50,0,8,4,4,29,0,12,1,0
Braylon Edwards,CLE,0,0,0,0,0,,,,,0,0,0,,4,3,107,1,80,0,
Steve Heiden,CLE,0,0,0,0,0,,,,,0,0,0,,8,6,104,2,62,0,
Dennis Northcutt,CLE,0,0,0,0,0,,,,,0,0,0,,6,3,39,0,16,0,
Antonio Bryant,CLE,0,0,0,0,0,,,,,0,0,0,,5,3,32,0,18,0,
William Green,CLE,0,0,0,0,0,,,,,0,0,0,,1,1,14,0,14,0,
Billy Miller,CLE,0,0,0,0,0,,,0,,0,0,0,0,1,0,0,0,0,0,
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Brett Favre,GNB,32,44,342,3,2,1,6,42,98.9,3,19,0,20,0,0,0,0,,1,0
Tony Fisher,GNB,0,0,0,0,0,0,,,,2,-1,0,0,1,1,4,1,4,0,
Ahman Green,GNB,0,0,0,0,0,,,,,16,54,0,10,5,5,45,0,17,1,0
Najeh Davenport,GNB,0,0,0,0,0,,,,,8,36,0,6,0,0,0,0,,0,
Antonio Chatman,GNB,0,0,0,0,0,,,,,1,8,0,8,5,4,71,0,22,0,
Donald Driver,GNB,0,0,0,0,0,,,,,0,0,0,,8,6,105,1,42,0,
Robert Ferguson,GNB,0,0,0,0,0,,,,,0,0,0,,7,4,47,1,19,0,
William Henderson,GNB,0,0,0,0,0,,,,,0,0,0,,5,5,27,0,7,0,
Terrence Murphy,GNB,0,0,0,0,0,,,,,0,0,0,,6,3,23,0,12,0,
Bubba Franks,GNB,0,0,0,0,0,,,,,0,0,0,,4,3,15,0,10,0,
Vonta Leach,GNB,0,0,0,0,0,,,,,0,0,0,,2,1,5,0,5,0,
David Martin,GNB,0,0,0,0,0,,,0,,0,0,0,0,1,0,0,0,0,0,
