#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,9:48,CLE 29,10,6:00,71,Touchdown
2,1,2:58,GNB 22,8,4:11,19,Field Goal
3,2,10:26,CLE 16,6,2:55,27,Punt
4,2,3:36,CLE 16,11,3:23,62,Field Goal
5,3,15:00,CLE 29,5,2:31,22,Punt
6,3,10:58,CLE 24,6,1:59,10,Punt
7,3,2:42,CLE 20,2,0:16,80,Touchdown
8,4,11:40,CLE 40,3,1:40,8,Punt
9,4,3:40,CLE 20,5,1:50,80,Touchdown
10,4,0:04,GNB 42,1,0:04,0,End of Game
