Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Trey Hopkins,C,72,100%,0,0%,5,13%
Michael Jordan,G,72,100%,0,0%,5,13%
Jonah Williams,OT,72,100%,0,0%,5,13%
Bobby Hart,OT,72,100%,0,0%,0,0%
Joe Burrow,QB,71,99%,0,0%,0,0%
Drew Sample,TE,64,89%,0,0%,5,13%
Tee Higgins,WR,57,79%,0,0%,0,0%
A.J. Green,WR,55,76%,0,0%,0,0%
Tyler Boyd,WR,54,75%,0,0%,0,0%
Joe Mixon,HB,52,72%,0,0%,0,0%
Billy Price,C,40,56%,0,0%,5,13%
Fred Johnson,OT,32,44%,0,0%,5,13%
Auden Tate,WR,25,35%,0,0%,7,18%
Giovani Bernard,HB,18,25%,0,0%,14,37%
Mike Thomas,WR,16,22%,0,0%,6,16%
Cethan Carter,TE,9,13%,0,0%,31,82%
Alex Erickson,WR,6,8%,0,0%,11,29%
Hakeem Adeniji,G,2,3%,0,0%,5,13%
Samaje Perine,HB,1,1%,0,0%,26,69%
Mason Schreck,TE,1,1%,0,0%,9,24%
Ryan Finley,QB,1,1%,0,0%,0,0%
Vonn Bell,S,0,0%,91,100%,7,18%
Jessie Bates III,S,0,0%,91,100%,0,0%
Darius Phillips,CB,0,0%,89,98%,7,18%
William Jackson III,CB,0,0%,88,97%,6,16%
Mackensie Alexander,CB,0,0%,84,92%,0,0%
Carlos Dunlap,DE,0,0%,75,82%,7,18%
Sam Hubbard,DE,0,0%,69,76%,7,18%
D.J. Reader,DT,0,0%,68,75%,6,16%
Josh Bynes,LB,0,0%,66,73%,7,18%
Germaine Pratt,LB,0,0%,52,57%,20,53%
Carl Lawson,DE,0,0%,47,52%,1,3%
Christian Covington,DT,0,0%,35,38%,7,18%
Logan Wilson,LB,0,0%,29,32%,23,61%
Mike Daniels,DT,0,0%,28,31%,0,0%
Akeem Davis-Gaither,LB,0,0%,25,27%,26,69%
Amani Bledsoe,DE,0,0%,25,27%,7,18%
LeShaun Sims,CB,0,0%,19,21%,0,0%
Kahlil McKenzie,DT,0,0%,12,13%,1,3%
Khalid Kareem,DE,0,0%,7,8%,6,16%
Jordan Evans,LB,0,0%,1,1%,33,87%
Shawn Williams,S,0,0%,0,0%,25,66%
Brandon Wilson,S,0,0%,0,0%,25,66%
Tony Brown,CB,0,0%,0,0%,22,58%
Clark Harris,LS,0,0%,0,0%,12,32%
Kevin Huber,P,0,0%,0,0%,12,32%
Randy Bullock,K,0,0%,0,0%,11,29%
