Player,Pos
Nate Herbig,C/G
Matt Pryor,G/T
Carson Wentz,QB
Miles Sanders,RB
John Hightower,WR
DeSean Jackson,WR
Greg Ward,WR
Zach Ertz,TE
Lane Johnson,T
Jason Peters,T
Jason Kelce,C
Brandon Graham,DE
Josh Sweat,DE
Fletcher Cox,DT
Malik Jackson,DT
T.J. Edwards,LB
Duke Riley,LB
Nathan Gerry,LB
Darius Slay,CB
Avonte Maddox,CB
Jalen Mills,S
Rodney McLeod,S
