Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Matt Pryor,G/T,91,100%,0,0%,6,16%
Nate Herbig,C/G,91,100%,0,0%,6,16%
Carson Wentz,QB,91,100%,0,0%,0,0%
Jason Kelce,C,91,100%,0,0%,0,0%
Lane Johnson,T,91,100%,0,0%,0,0%
Jason Peters,T,89,98%,0,0%,0,0%
Zach Ertz,TE,84,92%,0,0%,6,16%
John Hightower,WR,78,86%,0,0%,0,0%
Greg Ward,WR,76,84%,0,0%,6,16%
Miles Sanders,RB,71,78%,0,0%,0,0%
Deontay Burnett,WR,39,43%,0,0%,0,0%
Richard Rodgers,TE,33,36%,0,0%,19,50%
DeSean Jackson,WR,28,31%,0,0%,1,3%
JJ Arcega-Whiteside,WR,18,20%,0,0%,0,0%
Boston Scott,RB,13,14%,0,0%,6,16%
Corey Clement,RB,6,7%,0,0%,26,68%
Dallas Goedert,TE,6,7%,0,0%,0,0%
Jalen Hurts,QB,3,3%,0,0%,0,0%
Jordan Mailata,T,2,2%,0,0%,6,16%
Rodney McLeod,S,0,0%,72,100%,13,34%
Jalen Mills,S,0,0%,71,99%,6,16%
Nathan Gerry,LB,0,0%,70,97%,6,16%
Darius Slay,CB,0,0%,66,92%,5,13%
Cre'von LeBlanc,CB,0,0%,59,82%,1,3%
Brandon Graham,DE,0,0%,58,81%,6,16%
Fletcher Cox,DT,0,0%,55,76%,0,0%
T.J. Edwards,LB,0,0%,51,71%,31,82%
Malik Jackson,DT,0,0%,42,58%,6,16%
Avonte Maddox,CB,0,0%,39,54%,2,5%
Derek Barnett,DE,0,0%,38,53%,6,16%
Josh Sweat,DE,0,0%,38,53%,0,0%
Trevor Williams,CB,0,0%,32,44%,9,24%
Javon Hargrave,DT,0,0%,32,44%,6,16%
Nickell Robey-Coleman,CB,0,0%,26,36%,8,21%
Hassan Ridgeway,DT,0,0%,15,21%,11,29%
Genard Avery,DE,0,0%,11,15%,13,34%
Marcus Epps,S,0,0%,8,11%,26,68%
Duke Riley,LB,0,0%,7,10%,27,71%
Alex Singleton,LB,0,0%,1,1%,26,68%
K'Von Wallace,S,0,0%,1,1%,26,68%
Shaun Bradley,LB,0,0%,0,0%,26,68%
Rick Lovato,LS,0,0%,0,0%,13,34%
Cameron Johnston,P,0,0%,0,0%,13,34%
Jake Elliott,K,0,0%,0,0%,13,34%
Grayland Arnold,DB,0,0%,0,0%,13,34%
Davion Taylor,LB,0,0%,0,0%,12,32%
Sua Opeta,G,0,0%,0,0%,6,16%
Jack Driscoll,T,0,0%,0,0%,6,16%
