Player,Pos
Jesse Davis,G/T
Ryan Fitzpatrick,QB
Myles Gaskin,RB
Preston Williams,WR
DeVante Parker,WR
Mike Gesicki,TE
Durham Smythe,TE
Austin Jackson,T
Ereck Flowers,G
Solomon Kindley,G
Ted Karras,C
Shaq Lawson,DE
Emmanuel Ogbah,DE
Christian Wilkins,DT
Davon Godchaux,DT
Elandon Roberts,LB
Kyle Van Noy,LB
Noah Igbinoghene,CB
Xavien Howard,CB
Jamal Perry,CB
Bobby McCain,S
Eric Rowe,S
