Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jawaan Taylor,OL,66,100%,0,0%,2,9%
A.J. Cann,OL,66,100%,0,0%,2,9%
Andrew Norwell,OL,66,100%,0,0%,2,9%
Gardner Minshew II,QB,66,100%,0,0%,0,0%
Tyler Shatley,OL,66,100%,0,0%,0,0%
Chris Conley,WR,53,80%,0,0%,0,0%
Keelan Cole,WR,50,76%,0,0%,15,65%
Laviska Shenault Jr.,WR,45,68%,0,0%,6,26%
Tyler Eifert,TE,40,61%,0,0%,0,0%
Cam Robinson,OL,39,59%,0,0%,1,4%
Chris Thompson,RB,30,45%,0,0%,0,0%
James Robinson,RB,30,45%,0,0%,0,0%
James O'Shaughnessy,TE,27,41%,0,0%,4,17%
Will Richardson,OL,27,41%,0,0%,2,9%
Collin Johnson,WR,20,30%,0,0%,9,39%
Dede Westbrook,WR,16,24%,0,0%,2,9%
Tyler Davis,TE,12,18%,0,0%,6,26%
Dare Ogunbowale,RB,5,8%,0,0%,13,57%
Bruce Miller,FB,2,3%,0,0%,13,57%
Josh Jones,CB,0,0%,61,100%,4,17%
Myles Jack,LB,0,0%,61,100%,0,0%
Joe Schobert,LB,0,0%,61,100%,0,0%
Tre Herndon,CB,0,0%,59,97%,1,4%
C.J. Henderson,CB,0,0%,59,97%,0,0%
Josh Allen,DE,0,0%,45,74%,5,22%
Cassius Marsh,DE/L,0,0%,38,62%,18,78%
Abry Jones,DT,0,0%,36,59%,7,30%
Adam Gotsis,DE,0,0%,34,56%,9,39%
DaVon Hamilton,DT,0,0%,34,56%,7,30%
Andrew Wingard,S,0,0%,32,52%,6,26%
Brandon Rusnak,S,0,0%,30,49%,21,91%
Taven Bryan,DL,0,0%,30,49%,0,0%
D.J. Hayden,CB,0,0%,27,44%,0,0%
K'Lavon Chaisson,DE/L,0,0%,24,39%,0,0%
Timmy Jernigan,DT,0,0%,20,33%,0,0%
Dawuane Smoot,DL,0,0%,13,21%,0,0%
Leon Jacobs,LB,0,0%,6,10%,1,4%
Daniel Thomas,S,0,0%,1,2%,18,78%
Dakota Allen,LB,0,0%,0,0%,21,91%
Shaquille Quarterman,LB,0,0%,0,0%,21,91%
Chris Claybrooks,CB/R,0,0%,0,0%,15,65%
Logan Cooke,P,0,0%,0,0%,8,35%
Ross Matiscik,LS,0,0%,0,0%,5,22%
Sidney Jones,DB,0,0%,0,0%,3,13%
KC McDermott,OL,0,0%,0,0%,2,9%
Ben Bartch,OL,0,0%,0,0%,2,9%
Brandon Wright,K,0,0%,0,0%,2,9%
