Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Halapoulivaati Vaitai,T,73,100%,0,0%,5,18%
Brandon Brooks,G,73,100%,0,0%,5,18%
Isaac Seumalo,G,73,100%,0,0%,5,18%
Carson Wentz,QB,72,99%,0,0%,0,0%
Jason Kelce,C,72,99%,0,0%,0,0%
Jason Peters,T,72,99%,0,0%,0,0%
Dallas Goedert,TE,66,90%,0,0%,9,32%
Miles Sanders,RB,59,81%,0,0%,0,0%
Zach Ertz,TE,59,81%,0,0%,0,0%
Greg Ward,WR,51,70%,0,0%,12,43%
JJ Arcega-Whiteside,WR,45,62%,0,0%,0,0%
Robert Davis,WR,29,40%,0,0%,0,0%
Joshua Perkins,TE,28,38%,0,0%,8,29%
Boston Scott,RB,20,27%,0,0%,4,14%
Andre Dillard,T,5,7%,0,0%,5,18%
T.J. Edwards,LB,1,1%,11,18%,20,71%
Bruce Hector,DT,1,1%,8,13%,8,29%
Jake Elliott,K,1,1%,0,0%,9,32%
Rick Lovato,LS,1,1%,0,0%,9,32%
Cameron Johnston,P,1,1%,0,0%,9,32%
Matt Pryor,T,1,1%,0,0%,5,18%
Rodney McLeod,FS,0,0%,62,100%,12,43%
Malcolm Jenkins,SS,0,0%,62,100%,12,43%
Nigel Bradham,LB,0,0%,62,100%,5,18%
Fletcher Cox,DT,0,0%,54,87%,5,18%
Avonte Maddox,CB,0,0%,51,82%,6,21%
Jalen Mills,CB,0,0%,48,77%,3,11%
Nathan Gerry,LB,0,0%,46,74%,20,71%
Derek Barnett,DE,0,0%,45,73%,5,18%
Rasul Douglas,CB,0,0%,44,71%,23,82%
Brandon Graham,DE,0,0%,44,71%,8,29%
Timmy Jernigan,DT,0,0%,32,52%,2,7%
Josh Sweat,DE,0,0%,28,45%,3,11%
Vinny Curry,DE,0,0%,24,39%,6,21%
Sidney Jones,CB,0,0%,18,29%,0,0%
Marcus Epps,SS,0,0%,16,26%,14,50%
Anthony Rush,DT,0,0%,13,21%,0,0%
Ronald Darby,CB,0,0%,11,18%,1,4%
Duke Riley,LB,0,0%,3,5%,18,64%
Craig James,CB,0,0%,0,0%,16,57%
Alex Singleton,LB,0,0%,0,0%,15,54%
Genard Avery,LB,0,0%,0,0%,14,50%
Daeshon Hall,DE,0,0%,0,0%,7,25%
