0,1
Game Info,Game Info
Won Toss,Cowboys (deferred)
Roof,outdoors
Surface,grass
Duration,3:08
Attendance,69796
Weather,"47 degrees, relative humidity 46%, wind 7 mph"
Vegas Line,Dallas Cowboys -2.0
Over/Under,47.0 (under)
