Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Trent Brown,T,81,100%,0,0%,7,22%
Shaq Mason,G,81,100%,0,0%,7,22%
Marcus Cannon,T,81,100%,0,0%,7,22%
Joe Thuney,G,81,100%,0,0%,7,22%
David Andrews,C,81,100%,0,0%,0,0%
Tom Brady,QB,81,100%,0,0%,0,0%
Rob Gronkowski,TE,77,95%,1,2%,0,0%
Julian Edelman,WR,74,91%,0,0%,6,19%
Josh Gordon,WR,70,86%,0,0%,0,0%
James Develin,FB,36,44%,0,0%,8,25%
Chris Hogan,WR,33,41%,0,0%,12,38%
James White,RB,33,41%,0,0%,5,16%
Sony Michel,RB,33,41%,0,0%,0,0%
Cordarrelle Patterson,WR,18,22%,0,0%,6,19%
Rex Burkhead,RB,17,21%,0,0%,8,25%
Phillip Dorsett,WR,7,9%,0,0%,0,0%
Jacob Hollister,TE,5,6%,0,0%,12,38%
LaAdrian Waddle,T,2,2%,0,0%,7,22%
Kyle Van Noy,LB,0,0%,48,100%,7,22%
Stephon Gilmore,CB,0,0%,48,100%,0,0%
Devin McCourty,FS,0,0%,47,98%,17,53%
Dont'a Hightower,LB,0,0%,43,90%,5,16%
Trey Flowers,DE,0,0%,41,85%,0,0%
J.C. Jackson,CB,0,0%,38,79%,0,0%
Patrick Chung,SS,0,0%,37,77%,16,50%
Duron Harmon,SS,0,0%,32,67%,0,0%
Lawrence Guy,DT,0,0%,31,65%,12,38%
Malcom Brown,DT,0,0%,31,65%,5,16%
Jason McCourty,CB,0,0%,31,65%,4,12%
Elandon Roberts,LB,0,0%,26,54%,0,0%
Deatrich Wise Jr.,DE,0,0%,18,38%,4,12%
John Simon,DE,0,0%,16,33%,6,19%
Adrian Clayborn,DE,0,0%,15,31%,0,0%
Adam Butler,DT,0,0%,12,25%,17,53%
Jonathan Jones,CB,0,0%,11,23%,19,59%
Ramon Humber,LB,0,0%,2,4%,20,62%
Nate Ebner,FS,0,0%,0,0%,25,78%
Brandon King,LB,0,0%,0,0%,21,66%
Matthew Slater,WR,0,0%,0,0%,21,66%
Albert McClellan,LB,0,0%,0,0%,20,62%
Stephen Gostkowski,K,0,0%,0,0%,14,44%
Ryan Allen,P,0,0%,0,0%,10,31%
Joe Cardona,LS,0,0%,0,0%,10,31%
Ted Karras,C,0,0%,0,0%,7,22%
