Player,Pos
Tom Brady,QB
Sony Michel,RB
Julian Edelman,WR
Josh Gordon,WR
Cordarrelle Patterson,WR
Rob Gronkowski,TE
Trent Brown,LT
Joe Thuney,LG
David Andrews,C
Shaq Mason,RG
Marcus Cannon,RT
Trey Flowers,LDE
Malcom Brown,DT
Lawrence Guy,DT
Kyle Van Noy,LB
Elandon Roberts,LB
Dont'a Hightower,LB
Jason McCourty,LCB
Stephon Gilmore,RCB
Devin McCourty,S
J.C. Jackson,DB
Duron Harmon,DB
