0,1
Game Info,Game Info
Won Toss,Dolphins (deferred)
Roof,outdoors
Surface,grass
Duration,3:08
Attendance,66087
Weather,"82 degrees, wind 13 mph"
Vegas Line,New England Patriots -9.5
Over/Under,49.5 (over)
