#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,5:12,IND 25,11,5:59,75,Touchdown
2,2,11:29,IND 23,6,2:51,53,Field Goal
3,2,5:24,IND 20,6,3:07,35,Punt
4,2,0:44,IND 41,4,0:44,36,Missed FG
5,3,15:00,IND 25,5,3:05,25,Punt
6,3,10:28,IND 45,10,5:07,55,Touchdown
7,3,3:17,IND 14,4,1:52,16,Punt
8,4,9:35,IND 29,6,3:24,13,Punt
9,4,4:50,IND 44,5,2:46,33,Field Goal
10,4,1:13,NYJ 30,2,1:13,0,End of Game
