#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,12:54,DAL 42,5,2:23,42,Touchdown
2,1,6:21,LAC 25,3,1:39,8,Punt
3,1,1:47,LAC 2,10,5:12,56,Punt
4,2,9:31,LAC 32,3,2:05,8,Punt
5,2,2:23,LAC 13,7,1:24,33,Punt
6,3,15:00,LAC 25,13,7:18,68,Downs
7,3,6:10,DAL 49,10,5:02,43,Field Goal
8,4,11:19,LAC 25,4,2:38,5,Punt
9,4,8:41,DAL 20,4,1:30,20,Touchdown
10,4,2:19,LAC 25,3,0:57,0,Interception
