Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Tyler Biadasz,C,64,100%,0,0%,4,16%
Terence Steele,T,64,100%,0,0%,4,16%
Tyler Smith,T,64,100%,0,0%,4,16%
Zack Martin,G,64,100%,0,0%,0,0%
Dak Prescott,QB,64,100%,0,0%,0,0%
Tyron Smith,T,64,100%,0,0%,0,0%
Jake Ferguson,TE,55,86%,0,0%,0,0%
CeeDee Lamb,WR,54,84%,0,0%,0,0%
Tony Pollard,RB,51,80%,0,0%,0,0%
Brandin Cooks,WR,50,78%,0,0%,0,0%
Michael Gallup,WR,45,70%,0,0%,0,0%
Luke Schoonmaker,TE,17,27%,0,0%,13,52%
Jalen Tolbert,WR,15,23%,0,0%,21,84%
Rico Dowdle,RB,10,16%,0,0%,1,4%
Hunter Luepke,RB,8,13%,0,0%,16,64%
Sean McKeon,TE,8,13%,0,0%,15,60%
Jalen Brooks,WR,5,8%,0,0%,11,44%
KaVontae Turpin,WR,2,3%,0,0%,9,36%
Stephon Gilmore,CB,0,0%,73,100%,0,0%
DaRon Bland,CB,0,0%,73,100%,0,0%
Damone Clark,LB,0,0%,72,99%,5,20%
Micah Parsons,LB,0,0%,68,93%,0,0%
Jourdan Lewis,CB,0,0%,65,89%,0,0%
Jayron Kearse,FS,0,0%,60,82%,0,0%
Malik Hooker,FS,0,0%,57,78%,0,0%
Donovan Wilson,SS,0,0%,55,75%,0,0%
DeMarcus Lawrence,DE,0,0%,48,66%,0,0%
Osa Odighizuwa,DT,0,0%,45,62%,5,20%
Markquese Bell,FS,0,0%,39,53%,6,24%
Dorance Armstrong Jr.,DE,0,0%,33,45%,6,24%
Johnathan Hankins,DT,0,0%,31,42%,4,16%
Chauncey Golston,DT,0,0%,20,27%,9,36%
Neville Gallimore,DT,0,0%,19,26%,0,0%
Mazi Smith,DT,0,0%,18,25%,1,4%
Sam Williams,DE,0,0%,12,16%,16,64%
Dante Fowler,DE,0,0%,11,15%,0,0%
Tyrus Wheat,DE,0,0%,5,7%,16,64%
Malik Jefferson,LB,0,0%,0,0%,21,84%
Israel Mukuamu,FS,0,0%,0,0%,19,76%
Nahshon Wright,CB,0,0%,0,0%,16,64%
Malik Davis,RB,0,0%,0,0%,15,60%
Trent Sieg,LS,0,0%,0,0%,9,36%
Bryan Anger,P,0,0%,0,0%,9,36%
Brandon Aubrey,K,0,0%,0,0%,8,32%
Chuma Edoga,T,0,0%,0,0%,4,16%
T.J. Bass,G,0,0%,0,0%,4,16%
Brock Hoffman,C,0,0%,0,0%,4,16%
