Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jamaree Salyer,G,73,100%,0,0%,3,12%
Zion Johnson,G,73,100%,0,0%,3,12%
Trey Pipkins,T,73,100%,0,0%,3,12%
Rashawn Slater,T,73,100%,0,0%,3,12%
Will Clapp,C,73,100%,0,0%,0,0%
Justin Herbert,QB,73,100%,0,0%,0,0%
Josh Palmer,WR,71,97%,0,0%,0,0%
Keenan Allen,WR,70,96%,0,0%,0,0%
Gerald Everett,TE,54,74%,0,0%,0,0%
Austin Ekeler,RB,50,68%,0,0%,0,0%
Quentin Johnston,WR,35,48%,0,0%,0,0%
Donald Parham,TE,30,41%,0,0%,0,0%
Joshua Kelley,RB,20,27%,0,0%,9,36%
Keelan Doss,WR,12,16%,0,0%,2,8%
Stone Smartt,TE,11,15%,0,0%,8,32%
Tre' McKitty,TE,7,10%,0,0%,7,28%
Isaiah Spiller,RB,3,4%,0,0%,0,0%
Derius Davis,WR,2,3%,0,0%,9,36%
Dean Marlowe,SS,0,0%,64,100%,13,52%
Michael Davis,CB,0,0%,64,100%,7,28%
Asante Samuel Jr.,CB,0,0%,64,100%,4,16%
Kenneth Murray,LB,0,0%,64,100%,1,4%
Derwin James,SS,0,0%,64,100%,0,0%
Khalil Mack,DE,0,0%,56,88%,0,0%
Eric Kendricks,LB,0,0%,53,83%,1,4%
Ja'Sir Taylor,CB,0,0%,48,75%,11,44%
Tuli Tuipulotu,DE,0,0%,44,69%,14,56%
Austin Johnson,DT,0,0%,42,66%,4,16%
Joey Bosa,DE,0,0%,30,47%,0,0%
Nick Williams,DT,0,0%,29,45%,5,20%
Morgan Fox,DT,0,0%,27,42%,5,20%
Sebastian Joseph-Day,DT,0,0%,25,39%,0,0%
Scott Matlock,NT,0,0%,22,34%,7,28%
Chris Rumph,DE,0,0%,7,11%,18,72%
Raheem Layne,SS,0,0%,1,2%,13,52%
Amen Ogbongbemiga,LB,0,0%,0,0%,21,84%
Nick Niemann,LB,0,0%,0,0%,21,84%
Tanner Muse,LB,0,0%,0,0%,21,84%
Daiyan Henley,LB,0,0%,0,0%,17,68%
AJ Finley,FS,0,0%,0,0%,16,64%
JK Scott,P,0,0%,0,0%,8,32%
Josh Harris,LS,0,0%,0,0%,8,32%
Cameron Dicker,P,0,0%,0,0%,7,28%
Foster Sarell,T,0,0%,0,0%,3,12%
Brenden Jaimes,G,0,0%,0,0%,3,12%
