0,1
Game Info,Game Info
Won Toss,Browns
Roof,outdoors
Surface,grass
Duration,3:06
Attendance,63648
Weather,"54 degrees, relative humidity 0%, wind 30 mph, wind chill 0"
Vegas Line,Baltimore Ravens -7.0
Over/Under,38.5 (under)
