Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Kyle Long,G,60,100%,0,0%,2,7%
Jermon Bushrod,T,60,100%,0,0%,2,7%
Roberto Garza,C,60,100%,0,0%,1,3%
Jordan Mills,T,60,100%,0,0%,1,3%
Ryan Groy,G,60,100%,0,0%,1,3%
Marquess Wilson,WR,60,100%,0,0%,1,3%
Jay Cutler,QB,60,100%,0,0%,0,0%
Alshon Jeffery,WR,60,100%,0,0%,0,0%
Martellus Bennett,TE,55,92%,0,0%,1,3%
Matt Forte,RB,54,90%,0,0%,0,0%
Josh Morgan,WR,41,68%,0,0%,0,0%
Dante Rosario,TE,23,38%,0,0%,18,62%
Ka'Deem Carey,RB,6,10%,0,0%,0,0%
Eben Britton,T,1,2%,0,0%,1,3%
Jonathan Bostic,LB,0,0%,68,100%,14,48%
Brock Vereen,FS,0,0%,67,99%,11,38%
Jared Allen,DE,0,0%,66,97%,8,28%
Christian Jones,LB,0,0%,65,96%,14,48%
Tim Jennings,CB,0,0%,63,93%,7,24%
Ryan Mundy,SS,0,0%,62,91%,10,34%
Kyle Fuller,CB,0,0%,62,91%,10,34%
Willie Young,DE,0,0%,45,66%,7,24%
Shea McClellin,LB,0,0%,43,63%,0,0%
Stephen Paea,NT,0,0%,40,59%,7,24%
Jay Ratliff,DT,0,0%,39,57%,7,24%
Demontre Hurst,CB,0,0%,29,43%,15,52%
Will Sutton,DT,0,0%,29,43%,2,7%
Ego Ferguson,NT,0,0%,28,41%,1,3%
David Bass,DE,0,0%,24,35%,1,3%
Al Louis-Jean,CB,0,0%,12,18%,1,3%
Sherrick McManis,CB,0,0%,3,4%,21,72%
Cornelius Washington,DE,0,0%,2,3%,10,34%
Khaseem Greene,LB,0,0%,1,1%,6,21%
Danny McCray,FS,0,0%,0,0%,20,69%
Montell Owens,FB,0,0%,0,0%,19,66%
DeDe Lattimore,LB,0,0%,0,0%,19,66%
Anthony Walters,S,0,0%,0,0%,19,66%
Senorise Perry,RB,0,0%,0,0%,16,55%
Josh Bellamy,WR,0,0%,0,0%,13,45%
Marc Mariani,WR,0,0%,0,0%,11,38%
Pat O'Donnell,P,0,0%,0,0%,9,31%
Jeremy Cain,LS,0,0%,0,0%,8,28%
Jay Feely,K,0,0%,0,0%,3,10%
Charles Leno Jr.,T,0,0%,0,0%,1,3%
