Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
Peyton Barber,TAM,23,82,1,4,33,1.4,49,2.1,2,11.5
Ronald Jones II,TAM,4,9,0,1,-6,-1.5,15,3.8,3,1.3
Jameis Winston,TAM,4,9,0,1,7,1.8,2,0.5,0,
Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
Christian McCaffrey,CAR,16,37,0,2,10,0.6,27,1.7,3,5.3
Cam Newton,CAR,2,0,0,0,0,0.0,0,0.0,0,
Curtis Samuel,CAR,1,2,0,0,-1,-1.0,3,3.0,1,1.0
