Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Daryl Williams,T,75,100%,0,0%,4,13%
Greg Van Roten,G,75,100%,0,0%,4,13%
Matt Paradis,C,75,100%,0,0%,4,13%
Taylor Moton,T,75,100%,0,0%,4,13%
Trai Turner,G,75,100%,0,0%,0,0%
Cam Newton,QB,75,100%,0,0%,0,0%
Christian McCaffrey,RB,75,100%,0,0%,0,0%
Curtis Samuel,WR,73,97%,0,0%,0,0%
D.J. Moore,WR,71,95%,0,0%,0,0%
Greg Olsen,TE,62,83%,0,0%,0,0%
Jarius Wright,WR,51,68%,0,0%,0,0%
Chris Manhertz,TE,30,40%,0,0%,15,50%
Alex Armah,FB,7,9%,0,0%,20,67%
Chris Hogan,WR,3,4%,0,0%,15,50%
Ian Thomas,TE,2,3%,0,0%,0,0%
Dennis Daley,G,1,1%,0,0%,4,13%
Luke Kuechly,LB,0,0%,60,100%,6,20%
James Bradberry,CB,0,0%,60,100%,6,20%
Shaq Thompson,LB,0,0%,60,100%,6,20%
Donte Jackson,CB,0,0%,60,100%,6,20%
Eric Reid,SS,0,0%,60,100%,5,17%
Tre Boston,FS,0,0%,60,100%,0,0%
Mario Addison,LB,0,0%,45,75%,0,0%
Gerald McCoy,DT,0,0%,43,72%,6,20%
Kawann Short,DE,0,0%,41,68%,6,20%
Brian Burns,LB,0,0%,39,65%,11,37%
Dontari Poe,NT,0,0%,31,52%,5,17%
Jermaine Carter Jr.,LB,0,0%,26,43%,20,67%
Kyle Love,NT,0,0%,23,38%,0,0%
Marquis Haynes,LB,0,0%,18,30%,17,57%
Efe Obada,DE,0,0%,18,30%,4,13%
Javien Elliott,CB,0,0%,10,17%,5,17%
Christian Miller,LB,0,0%,6,10%,0,0%
Colin Jones,FS,0,0%,0,0%,26,87%
Ray-Ray McCloud,WR,0,0%,0,0%,21,70%
Natrell Jamerson,CB,0,0%,0,0%,20,67%
Andre Smith,LB,0,0%,0,0%,20,67%
Ross Cockrell,CB,0,0%,0,0%,16,53%
Jordan Kunaszyk,LB,0,0%,0,0%,15,50%
Michael Palardy,P,0,0%,0,0%,9,30%
Reggie Bonnafon,RB,0,0%,0,0%,9,30%
J.J. Jansen,LS,0,0%,0,0%,9,30%
Joey Slye,K,0,0%,0,0%,8,27%
Tyler Larsen,C,0,0%,0,0%,4,13%
