Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Reggie Howard,CAR,1,12,0,12,1,0.0,6,6,0,0,,0,0,0,0
Dan Morgan,CAR,0,0,0,0,0,0.0,18,11,7,0,,0,0,0,0
Mike Minter,CAR,0,0,0,0,1,0.0,14,9,5,0,,0,0,0,0
Will Witherspoon,CAR,0,0,0,0,0,0.0,13,7,6,1,,0,0,0,0
Ricky Manning,CAR,0,0,0,0,0,0.0,6,4,2,0,,0,0,0,0
Deon Grant,CAR,0,0,0,0,1,0.0,5,3,2,0,,0,0,0,0
Brentson Buckner,CAR,0,0,0,0,0,0.0,3,1,2,0,,0,0,0,0
Greg Favors,CAR,0,0,0,0,0,0.0,3,3,0,0,,0,0,0,0
Kris Jenkins,CAR,0,0,0,0,0,0.0,3,3,0,0,,0,0,0,0
Julius Peppers,CAR,0,0,0,0,0,0.0,2,2,0,0,,0,0,0,0
Mike Rucker,CAR,0,0,0,0,0,0.0,2,1,1,0,,0,0,0,0
Brad Hoover,CAR,0,0,0,0,0,0.0,1,1,0,0,,0,0,0,0
Todd Sauerbrun,CAR,0,0,0,0,0,0.0,1,1,0,0,,0,0,0,0
Rod Smart,CAR,0,0,0,0,0,0.0,1,1,0,0,,0,0,0,0
Terry Cousin,CAR,,,,,2,0.0,7,3,4,0,,0,0,0,0
Al Wallace,CAR,,,,,0,0.0,6,3,3,0,,0,0,0,0
Shane Burton,CAR,,,,,0,0.0,5,3,2,1,,0,0,0,0
Jarrod Cooper,CAR,,,,,0,0.0,3,1,2,0,,0,0,0,0
Brian Allen,CAR,,,,,0,0.0,1,1,0,0,,0,0,0,0
Colin Branch,CAR,,,,,0,0.0,1,1,0,0,,0,0,0,0
Vinny Ciurciu,CAR,,,,,0,0.0,1,0,1,0,,0,0,0,0
Karl Hankton,CAR,,,,,0,0.0,1,1,0,0,,0,0,0,0
Kemp Rasmussen,CAR,,,,,0,0.0,1,1,0,0,,0,0,0,0
Dante Wesley,CAR,,,,,0,0.0,1,0,1,0,,0,0,0,0
Matt Willig,CAR,,,,,0,0.0,1,0,1,0,,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Mike Vrabel,NWE,0,0,0,0,0,2.0,6,4,2,1,,0,0,0,1
Rodney Harrison,NWE,0,0,0,0,1,1.0,9,8,1,2,,0,0,0,0
Willie McGinest,NWE,0,0,0,0,1,1.0,4,1,3,1,,0,0,0,0
Ty Law,NWE,0,0,0,0,1,0.0,5,5,0,0,,0,0,0,0
Roman Phifer,NWE,0,0,0,0,0,0.0,5,4,1,0,,0,0,0,0
Tedy Bruschi,NWE,0,0,0,0,0,0.0,4,2,2,0,,0,0,0,0
Bobby Hamilton,NWE,0,0,0,0,0,0.0,4,3,1,1,,0,0,0,0
Tyrone Poole,NWE,0,0,0,0,1,0.0,3,1,2,0,,0,0,0,0
Richard Seymour,NWE,0,0,0,0,1,0.0,2,2,0,0,,1,0,0,0
Bethel Johnson,NWE,0,0,0,0,0,0.0,1,1,0,0,,0,0,0,0
Adam Vinatieri,NWE,0,0,0,0,0,0.0,1,1,0,0,,0,0,0,0
Ted Washington,NWE,0,0,0,0,1,0.0,0,0,0,0,,0,0,0,0
Eugene Wilson,NWE,0,0,0,0,2,0.0,0,0,0,0,,0,0,0,0
Troy Brown,NWE,0,0,0,0,0,0.0,,,,,,1,0,0,0
Matt Chatham,NWE,,,,,0,0.0,2,2,0,0,,0,0,0,0
Chris Akins,NWE,,,,,1,0.0,1,1,0,0,,0,0,0,0
Je'Rod Cherry,NWE,,,,,0,0.0,1,1,0,0,,0,0,0,0
Larry Izzo,NWE,,,,,0,0.0,1,1,0,0,,0,0,0,0
Shawn Mayer,NWE,,,,,0,0.0,1,1,0,0,,0,0,0,0
Jarvis Green,NWE,,,,,1,0.0,0,0,0,0,,0,0,0,0
Ty Warren,NWE,,,,,1,0.0,0,0,0,0,,0,0,0,0
