#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,MIN 21,8,3:52,32,Punt
2,1,10:31,,7,3:15,28,Missed FG
3,1,5:57,MIN 34,5,2:08,18,Punt
4,2,14:30,MIN 42,3,1:13,58,Touchdown
5,2,12:00,MIN 24,15,8:33,58,Field Goal
6,2,2:22,MIN 40,11,2:22,43,Field Goal
7,3,12:42,MIN 28,7,3:18,72,Touchdown
8,3,6:11,MIN 39,7,3:01,23,Punt
9,3,2:11,SEA 48,5,2:18,48,Touchdown
10,4,13:05,MIN 27,5,3:47,18,Punt
11,4,7:24,MIN 13,8,5:04,47,Downs
