Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Ja'Wuan James,T,53,100%,0,0%,4,14%
Laremy Tunsil,T,53,100%,0,0%,4,14%
Jake Brendel,C,53,100%,0,0%,4,14%
Jesse Davis,G,53,100%,0,0%,4,14%
Ryan Tannehill,QB,53,100%,0,0%,0,0%
Kenny Stills,WR,51,96%,0,0%,2,7%
Ted Larsen,G,39,74%,0,0%,4,14%
Mike Gesicki,TE,37,70%,0,0%,0,0%
Nick O'Leary,TE,30,57%,0,0%,5,17%
Frank Gore,RB,29,55%,0,0%,0,0%
Kenyan Drake,RB,24,45%,0,0%,3,10%
DeVante Parker,WR,24,45%,0,0%,0,0%
Leonte Carroo,WR,22,42%,0,0%,17,59%
Brice Butler,WR,22,42%,0,0%,0,0%
Travis Swanson,C,14,26%,0,0%,1,3%
Danny Amendola,WR,14,26%,0,0%,1,3%
Durham Smythe,TE,10,19%,0,0%,15,52%
Kalen Ballage,RB,2,4%,0,0%,11,38%
T.J. McDonald,SS,0,0%,69,100%,2,7%
Kiko Alonso,LB,0,0%,69,100%,2,7%
Minkah Fitzpatrick,SS,0,0%,68,99%,13,45%
Xavien Howard,CB,0,0%,68,99%,2,7%
Reshad Jones,FS,0,0%,68,99%,0,0%
Raekwon McMillan,LB,0,0%,47,68%,6,21%
Jerome Baker,LB,0,0%,43,62%,8,28%
Akeem Spence,DT,0,0%,43,62%,8,28%
Bobby McCain,CB,0,0%,43,62%,2,7%
Davon Godchaux,DT,0,0%,42,61%,8,28%
Robert Quinn,DE,0,0%,41,59%,1,3%
Cameron Wake,DE,0,0%,38,55%,1,3%
Andre Branch,DE,0,0%,35,51%,7,24%
Charles Harris,DE,0,0%,31,45%,2,7%
Sylvester Williams,DT,0,0%,28,41%,6,21%
Evander Hood,DE,0,0%,24,35%,6,21%
Stephone Anthony,LB,0,0%,1,1%,23,79%
Walt Aikens,SS,0,0%,1,1%,23,79%
Cornell Armstrong,CB,0,0%,0,0%,23,79%
Mike Hull,LB,0,0%,0,0%,23,79%
Senorise Perry,RB,0,0%,0,0%,17,59%
Brandon Bolden,RB,0,0%,0,0%,17,59%
Torry McTyer,CB,0,0%,0,0%,11,38%
John Denney,LS,0,0%,0,0%,10,34%
Matt Haack,P,0,0%,0,0%,10,34%
Jason Sanders,K,0,0%,0,0%,9,31%
Sam Young,T,0,0%,0,0%,4,14%
