Player,Pos
Ryan Tannehill,QB
Frank Gore,RB
Danny Amendola,WR
Kenny Stills,WR
Mike Gesicki,TE
Durham Smythe,TE
Laremy Tunsil,LT
Jake Brendel,LG
Travis Swanson,C
Jesse Davis,RG
Ja'Wuan James,RT
Cameron Wake,DE
Robert Quinn,DE
Akeem Spence,DT
Davon Godchaux,DT
Raekwon McMillan,LB
Kiko Alonso,LB
Bobby McCain,CB
Xavien Howard,CB
T.J. McDonald,S
Reshad Jones,S
Minkah Fitzpatrick,S
