Player,Pos
Andrew Luck,QB
Marlon Mack,RB
Chester Rogers,WR
T.Y. Hilton,WR
Dontrelle Inman,WR
Jack Doyle,TE
Anthony Castonzo,LT
Quenton Nelson,LG
Evan Boehm,C
Mark Glowinski,RG
Braden Smith,RT
Jabaal Sheard,DE
Tyquan Lewis,DE
Denico Autry,NT
Margus Hunt,NT
Anthony Walker,MLB
Shaquille Leonard,WLB
Matthew Adams,SAM
Kenny Moore,CB
Pierre Desir,CB
Clayton Geathers,SS
Malik Hooker,FS
