Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Colts,3.0,12.34,15.23,-2.56,-8.41,-3.02,-3.45,-0.87,4.19,-5.47,-2.06,3.05,0.31,-5.44,-1.33
Dolphins,-3.0,3.02,3.45,0.87,-4.19,-12.34,-15.23,2.56,8.41,5.47,-3.05,2.06,5.44,-0.31,1.33
