#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1.0,12:29,NYG 19,7,4:31,40,Punt
2,1.0,1:56,NYG 11,10,5:41,33,Punt
3,2.0,7:24,NYG 42,3,1:32,-8,Punt
4,2.0,4:51,NYG 10,11,4:01,77,Field Goal
5,,0:03,,0,0:03,0,End of Half
6,3.0,15:00,NYG 25,8,3:23,74,Downs
7,3.0,5:39,NYG 20,7,1:48,62,Field Goal
8,4.0,14:55,NYG 25,3,1:54,0,Punt
9,4.0,7:47,NYG 22,9,3:00,78,Touchdown
10,4.0,1:55,NYG 28,7,1:50,72,Touchdown
