Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Falcons,3.0,12.04,14.6,-0.56,-3.73,-12.61,-15.79,2.85,0.0,2.1,-2.85,2.24,0.39,-1.52,3.84
Giants,-3.0,12.61,15.79,-2.85,0.0,-12.04,-14.6,0.56,3.73,-2.1,-2.24,2.85,1.52,-0.39,-3.84
