Player,Pos
Eli Manning,QB
Saquon Barkley,RB
Odell Beckham Jr.,WR
Bennie Fowler,WR
Sterling Shepard,WR
Evan Engram,TE
Nate Solder,LT
Will Hernandez,LG
Spencer Pulley,C
John Greco,RG
Chad Wheeler,RT
B.J. Hill,DL
Damon Harrison,DL
Dalvin Tomlinson,DL
Olivier Vernon,WILL
B.J. Goodson,ILB
Kareem Martin,SAM
Alec Ogletree,LB
Eli Apple,LCB
Jackrabbit Jenkins,RCB
Landon Collins,SS
Curtis Riley,FS
