Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Will Hernandez,G,64,100%,0,0%,2,8%
Chad Wheeler,T,64,100%,0,0%,2,8%
Spencer Pulley,G,64,100%,0,0%,2,8%
John Greco,G,64,100%,0,0%,2,8%
Nate Solder,T,64,100%,0,0%,2,8%
Eli Manning,QB,64,100%,0,0%,0,0%
Odell Beckham Jr.,WR,61,95%,0,0%,1,4%
Saquon Barkley,RB,59,92%,0,0%,0,0%
Sterling Shepard,WR,58,91%,0,0%,1,4%
Evan Engram,TE,52,81%,0,0%,0,0%
Bennie Fowler,WR,35,55%,0,0%,11,44%
Rhett Ellison,TE,33,52%,0,0%,3,12%
Scott Simonson,TE,11,17%,0,0%,12,48%
Elijhaa Penny,RB,6,9%,0,0%,1,4%
Wayne Gallman,RB,5,8%,0,0%,6,24%
Landon Collins,SS,0,0%,65,100%,7,28%
Curtis Riley,FS,0,0%,65,100%,6,24%
Alec Ogletree,LB,0,0%,65,100%,0,0%
Olivier Vernon,DE,0,0%,64,98%,0,0%
Jackrabbit Jenkins,CB,0,0%,61,94%,7,28%
Eli Apple,CB,0,0%,58,89%,4,16%
B.W. Webb,CB,0,0%,38,58%,6,24%
B.J. Hill,DT,0,0%,37,57%,6,24%
Kareem Martin,LB,0,0%,35,54%,6,24%
Dalvin Tomlinson,DT,0,0%,33,51%,8,32%
B.J. Goodson,LB,0,0%,30,46%,12,48%
Damon Harrison,DT,0,0%,30,46%,0,0%
Lorenzo Carter,LB,0,0%,24,37%,17,68%
Kerry Wynn,DE,0,0%,22,34%,16,64%
Mario Edwards,DE,0,0%,22,34%,0,0%
Michael Thomas,SS,0,0%,20,31%,22,88%
Nathan Stupar,LB,0,0%,12,18%,21,84%
Tae Davis,LB,0,0%,11,17%,16,64%
Josh Mauro,DT,0,0%,11,17%,0,0%
Connor Barwin,LB,0,0%,8,12%,0,0%
Grant Haley,DB,0,0%,4,6%,3,12%
Antonio Hamilton,CB,0,0%,0,0%,16,64%
Ukeme Eligwe,LB,0,0%,0,0%,16,64%
Sean Chandler,FS,0,0%,0,0%,12,48%
Quadree Henderson,WR,0,0%,0,0%,10,40%
Aldrick Rosas,K,0,0%,0,0%,7,28%
Riley Dixon,P,0,0%,0,0%,6,24%
Zak DeOssie,LS,0,0%,0,0%,6,24%
