Player,Pos
Justin Herbert,QB
Justin Jackson,RB
Keenan Allen,WR
Josh Palmer,WR
Jason Moore,WR
Jared Cook,TE
Rashawn Slater,T
Storm Norton,T
Matt Feiler,G
Michael Schofield,G
Scott Quessenberry,C
Jerry Tillery,DT
Christian Covington,DT
Linval Joseph,DT
Uchenna Nwosu,OLB
Drue Tranquill,LB
Kyzir White,LB
Kenneth Murray,LB
Asante Samuel Jr.,CB
Davontae Harris,CB
Alohi Gilman,S
Nasir Adderley,S
