Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
Justin Jackson,LAC,11,64,2,3,54,4.9,10,0.9,0,
Joshua Kelley,LAC,5,7,0,0,6,1.2,1,0.2,0,
Justin Herbert,LAC,4,15,0,0,14,3.5,1,0.3,0,
Maurice Ffrench,LAC,1,3,0,,3,3.0,0,0.0,0,
Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
Rex Burkhead,HOU,22,149,2,8,69,3.1,80,3.6,0,
Royce Freeman,HOU,12,34,0,1,16,1.3,18,1.5,0,
Davis Mills,HOU,1,-1,0,0,-1,-1.0,0,0.0,0,
Tremon Smith,HOU,1,7,0,,5,5.0,2,2.0,0,
