Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Donald Stephenson,T,62,100%,0,0%,2,8%
Ben Grubbs,G,62,100%,0,0%,2,8%
Eric Fisher,T,62,100%,0,0%,2,8%
Zach Fulton,G,62,100%,0,0%,2,8%
Alex Smith,QB,62,100%,0,0%,0,0%
Mitch Morse,C,62,100%,0,0%,0,0%
Travis Kelce,TE,51,82%,0,0%,2,8%
Jeremy Maclin,WR,47,76%,0,0%,0,0%
Charcandrick West,RB,43,69%,0,0%,0,0%
Chris Conley,WR,40,65%,0,0%,0,0%
Albert Wilson,WR,26,42%,0,0%,8,33%
James O'Shaughnessy,TE,20,32%,0,0%,7,29%
Knile Davis,RB,19,31%,0,0%,6,25%
Demetrius Harris,TE,18,29%,0,0%,9,38%
De'Anthony Thomas,WR,17,27%,0,0%,6,25%
Jason Avant,WR,17,27%,0,0%,6,25%
Anthony Sherman,FB,11,18%,0,0%,16,67%
Jeff Allen,G,1,2%,0,0%,2,8%
Tamba Hali,LB,0,0%,70,100%,0,0%
Derrick Johnson,LB,0,0%,70,100%,0,0%
Marcus Peters,CB,0,0%,70,100%,0,0%
Ron Parker,SS,0,0%,70,100%,0,0%
Sean Smith,CB,0,0%,69,99%,0,0%
Eric Berry,FS,0,0%,68,97%,0,0%
Justin Houston,LB,0,0%,67,96%,0,0%
Allen Bailey,DE,0,0%,65,93%,4,17%
Jaye Howard,NT,0,0%,62,89%,4,17%
Ramik Wilson,LB,0,0%,51,73%,10,42%
Husain Abdullah,FS,0,0%,31,44%,19,79%
Nick Williams,DE,0,0%,28,40%,4,17%
Mike DeVito,DE,0,0%,24,34%,2,8%
Steven Nelson,CB,0,0%,14,20%,11,46%
Dee Ford,LB,0,0%,5,7%,0,0%
Tyvon Branch,SS,0,0%,3,4%,16,67%
Rakeem Nunez-Roches,DE,0,0%,2,3%,5,21%
Frank Zombo,LB,0,0%,1,1%,22,92%
Daniel Sorensen,FS,0,0%,0,0%,22,92%
D.J. Alexander,LB,0,0%,0,0%,18,75%
Dezman Moses,LB,0,0%,0,0%,13,54%
Jamell Fleming,CB,0,0%,0,0%,13,54%
Spencer Ware,FB,0,0%,0,0%,8,33%
Dustin Colquitt,P,0,0%,0,0%,8,33%
James Winchester,LS,0,0%,0,0%,8,33%
Cairo Santos,K,0,0%,0,0%,5,21%
Laurent Duvernay-Tardif,G,0,0%,0,0%,2,8%
