Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Joe Berger,C,70,100%,0,0%,4,17%
T.J. Clemmings,T,70,100%,0,0%,4,17%
Matt Kalil,T,70,100%,0,0%,4,17%
Mike Harris,G,70,100%,0,0%,4,17%
Brandon Fusco,G,70,100%,0,0%,4,17%
Teddy Bridgewater,QB,70,100%,0,0%,0,0%
Stefon Diggs,WR,57,81%,0,0%,2,8%
Kyle Rudolph,TE,56,80%,0,0%,4,17%
Mike Wallace,WR,54,77%,0,0%,0,0%
Adrian Peterson,RB,46,66%,0,0%,0,0%
Rhett Ellison,TE,39,56%,0,0%,11,46%
Jarius Wright,WR,31,44%,0,0%,0,0%
Matt Asiata,RB,20,29%,0,0%,11,46%
Zach Line,FB,13,19%,0,0%,16,67%
MyCole Pruitt,TE,12,17%,0,0%,7,29%
Adam Thielen,WR,10,14%,0,0%,16,67%
Cordarrelle Patterson,WR,7,10%,0,0%,3,12%
Jerick McKinnon,RB,4,6%,0,0%,13,54%
Austin Shepherd,G,1,1%,0,0%,0,0%
Andrew Sendejo,SS,0,0%,62,100%,8,33%
Anthony Barr,LB,0,0%,62,100%,4,17%
Xavier Rhodes,CB,0,0%,62,100%,2,8%
Harrison Smith,FS,0,0%,62,100%,2,8%
Eric Kendricks,LB,0,0%,61,98%,4,17%
Brian Robison,DE,0,0%,54,87%,4,17%
Danielle Hunter,DE,0,0%,50,81%,5,21%
Terence Newman,CB,0,0%,50,81%,1,4%
Sharrif Floyd,DT,0,0%,42,68%,3,12%
Linval Joseph,NT,0,0%,42,68%,2,8%
Captain Munnerlyn,CB,0,0%,38,61%,6,25%
Tom Johnson,DT,0,0%,38,61%,3,12%
Chad Greenway,LB,0,0%,24,39%,4,17%
Scott Crichton,DE,0,0%,20,32%,15,62%
Trae Waynes,CB,0,0%,11,18%,14,58%
Shamar Stephen,DT,0,0%,3,5%,0,0%
Audie Cole,LB,0,0%,1,2%,16,67%
Marcus Sherels,CB,0,0%,0,0%,17,71%
Edmond Robinson,LB,0,0%,0,0%,12,50%
Blair Walsh,K,0,0%,0,0%,9,38%
Robert Blanton,SS,0,0%,0,0%,9,38%
Kevin McDermott,LS,0,0%,0,0%,8,33%
Jeff Locke,P,0,0%,0,0%,8,33%
Antone Exum,FS,0,0%,0,0%,5,21%
