Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Will Beatty,T,79,100%,0,0%,5,14%
Kevin Boothe,G,79,100%,0,0%,5,14%
Chris Snee,G,79,100%,0,0%,5,14%
Justin Pugh,T,79,100%,0,0%,5,14%
David Baas,C,79,100%,0,0%,0,0%
Eli Manning,QB,79,100%,0,0%,0,0%
Victor Cruz,WR,76,96%,0,0%,0,0%
Hakeem Nicks,WR,72,91%,0,0%,0,0%
Rueben Randle,WR,62,78%,0,0%,4,11%
Brandon Myers,TE,57,72%,0,0%,5,14%
Da'Rel Scott,RB,39,49%,0,0%,0,0%
David Wilson,RB,24,30%,0,0%,8,22%
Larry Donnell,TE,20,25%,0,0%,19,53%
Brandon Jacobs,RB,14,18%,0,0%,17,47%
Henry Hynoski,FB,13,16%,0,0%,0,0%
Bear Pascoe,TE,11,14%,0,0%,5,14%
Louis Murphy,WR,6,8%,0,0%,15,42%
Jerrel Jernigan,WR,1,1%,0,0%,1,3%
Prince Amukamara,CB,0,0%,74,100%,12,33%
Ryan Mundy,FS,0,0%,74,100%,5,14%
Corey Webster,CB,0,0%,74,100%,0,0%
Antrel Rolle,SS,0,0%,74,100%,0,0%
Spencer Paysinger,LB,0,0%,71,96%,13,36%
Jacquian Williams,LB,0,0%,52,70%,13,36%
Mathias Kiwanuka,DE,0,0%,52,70%,5,14%
Justin Tuck,DE,0,0%,49,66%,8,22%
Jason Pierre-Paul,DE,0,0%,48,65%,0,0%
Terrell Thomas,CB,0,0%,46,62%,0,0%
Cullen Jenkins,DT,0,0%,44,59%,8,22%
Linval Joseph,DT,0,0%,44,59%,0,0%
Shaun Rogers,DT,0,0%,30,41%,8,22%
Mike Patterson,DT,0,0%,28,38%,8,22%
Mark Herzlich,LB,0,0%,25,34%,31,86%
Keith Rivers,LB,0,0%,25,34%,25,69%
Jayron Hosley,CB,0,0%,3,4%,18,50%
Damontre Moore,DE,0,0%,1,1%,10,28%
Trumaine McBride,CB,0,0%,0,0%,30,83%
Cooper Taylor,SS,0,0%,0,0%,26,72%
Justin Trattou,DE,0,0%,0,0%,23,64%
Jim Cordle,C,0,0%,0,0%,13,36%
Josh Brown,K,0,0%,0,0%,11,31%
Aaron Ross,CB,0,0%,0,0%,10,28%
Zak DeOssie,LS,0,0%,0,0%,10,28%
Steve Weatherford,P,0,0%,0,0%,10,28%
James Brewer,G,0,0%,0,0%,5,14%
