0,1
Game Info,Game Info
Won Toss,Seahawks
Roof,outdoors
Surface,fieldturf
Duration,2:59
Attendance,66577
Weather,"40 degrees, relative humidity 0%, wind 7 mph"
Vegas Line,Seattle Seahawks -9.5
Over/Under,37.0 (over)
