Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
J'Marcus Webb,T,61,100%,0,0%,5,14%
Gabe Carimi,T,61,100%,0,0%,5,14%
Roberto Garza,C,61,100%,0,0%,5,14%
Chris Spencer,C,61,100%,0,0%,5,14%
James Brown,T,61,100%,0,0%,0,0%
Jay Cutler,QB,61,100%,0,0%,0,0%
Brandon Marshall,WR,55,90%,1,1%,1,3%
Kellen Davis,TE,52,85%,0,0%,6,17%
Alshon Jeffery,WR,38,62%,0,0%,1,3%
Matt Forte,RB,30,49%,0,0%,0,0%
Matt Spaeth,TE,27,44%,0,0%,8,23%
Earl Bennett,WR,27,44%,0,0%,4,11%
Evan Rodriguez,FB,25,41%,0,0%,13,37%
Kahlil Bell,RB,22,36%,0,0%,15,43%
Kyle Adams,TE,13,21%,0,0%,20,57%
Armando Allen,RB,9,15%,0,0%,24,69%
Eric Weems,WR,4,7%,0,0%,30,86%
Charles Tillman,CB,2,3%,73,99%,7,20%
Devin Hester,WR,1,2%,0,0%,12,34%
Major Wright,SS,0,0%,74,100%,5,14%
Lance Briggs,LB,0,0%,74,100%,0,0%
Nick Roach,LB,0,0%,73,99%,5,14%
Tim Jennings,CB,0,0%,69,93%,1,3%
Corey Wootton,DE,0,0%,61,82%,4,11%
Israel Idonije,DE,0,0%,59,80%,9,26%
Julius Peppers,DE,0,0%,55,74%,3,9%
Kelvin Hayden,CB,0,0%,47,64%,0,0%
Chris Conte,FS,0,0%,41,55%,2,6%
Shea McClellin,DE,0,0%,41,55%,0,0%
Stephen Paea,NT,0,0%,40,54%,0,0%
Anthony Walters,FS,0,0%,33,45%,15,43%
Geno Hayes,LB,0,0%,27,36%,13,37%
Amobi Okoye,DT,0,0%,25,34%,4,11%
Nate Collins,DT,0,0%,15,20%,1,3%
Zackary Bowman,CB,0,0%,6,8%,23,66%
J.T. Thomas,LB,0,0%,0,0%,29,83%
Dom DeCicco,LB,0,0%,0,0%,25,71%
Jerry Franklin,LB,0,0%,0,0%,16,46%
Adam Podlesh,P,0,0%,0,0%,14,40%
Patrick Mannelly,LS,0,0%,0,0%,14,40%
Joe Anderson,WR,0,0%,0,0%,13,37%
D.J. Moore,CB,0,0%,0,0%,12,34%
Olindo Mare,K,0,0%,0,0%,10,29%
Edwin Williams,C,0,0%,0,0%,5,14%
