Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Bears,15.0,-1.84,-0.33,-1.51,0.0,30.96,16.8,13.83,17.66,-13.88,-0.98,5.34,2.98,-8.68,-12.54
Cardinals,-15.0,-30.96,-16.8,-13.83,-17.66,1.84,0.33,1.51,0.0,13.88,-5.34,0.98,8.68,-2.98,12.54
