Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Tytus Howard,T,47,100%,0,0%,0,0%
Justin Britt,C,47,100%,0,0%,0,0%
Laremy Tunsil,T,47,100%,0,0%,0,0%
Marcus Cannon,T,47,100%,0,0%,0,0%
Max Scharping,G,47,100%,0,0%,0,0%
Davis Mills,QB,47,100%,0,0%,0,0%
Chris Conley,WR,41,87%,0,0%,0,0%
Brandin Cooks,WR,41,87%,0,0%,0,0%
Anthony Miller,WR,35,74%,0,0%,0,0%
Pharaoh Brown,TE,34,72%,0,0%,0,0%
David Johnson,RB,27,57%,0,0%,0,0%
Jordan Akins,TE,18,38%,0,0%,6,25%
Antony Auclair,TE,16,34%,0,0%,8,33%
Mark Ingram,RB,10,21%,0,0%,0,0%
Phillip Lindsay,RB,8,17%,0,0%,3,13%
Rex Burkhead,RB,3,6%,0,0%,7,29%
Andre Roberts,WR,2,4%,0,0%,10,42%
Desmond King,CB,0,0%,71,99%,2,8%
Christian Kirksey,LB,0,0%,63,88%,8,33%
Kamu Grugier-Hill,LB,0,0%,61,85%,0,0%
Lonnie Johnson Jr.,CB,0,0%,60,83%,1,4%
Terrance Mitchell,CB,0,0%,59,82%,0,0%
Justin Reid,SS,0,0%,59,82%,0,0%
Tavierre Thomas,CB,0,0%,46,64%,20,83%
Charles Omenihu,DE,0,0%,46,64%,8,33%
Jacob Martin,DE,0,0%,43,60%,8,33%
Maliek Collins,DT,0,0%,38,53%,8,33%
DeMarcus Walker,DE,0,0%,37,51%,7,29%
Whitney Mercilus,DE,0,0%,37,51%,0,0%
Roy Lopez,DT,0,0%,36,50%,8,33%
Jaleel Johnson,DT,0,0%,33,46%,1,4%
Joe Thomas,LB,0,0%,18,25%,24,100%
Jonathan Greenard,DE,0,0%,18,25%,0,0%
Terrence Brooks,SS,0,0%,16,22%,24,100%
Vernon Hargreaves III,CB,0,0%,14,19%,0,0%
Neville Hewitt,LB,0,0%,10,14%,16,67%
A.J. Moore,FS,0,0%,9,13%,24,100%
Hardy Nickerson,LB,0,0%,9,13%,16,67%
Garret Wallow,LB,0,0%,9,13%,16,67%
Tremon Smith,CB,0,0%,0,0%,21,88%
Eric Murray,FS,0,0%,0,0%,7,29%
Cameron Johnston,P,0,0%,0,0%,5,21%
Jon Weeks,LS,0,0%,0,0%,5,21%
Ka'imi Fairbairn,K,0,0%,0,0%,1,4%
