0,1
Game Info,Game Info
Won Toss,Bills (deferred)
Roof,outdoors
Surface,a_turf
Duration,2:58
Attendance,68087
Weather,"67 degrees, relative humidity 93%, wind 12 mph"
Vegas Line,Buffalo Bills -17.5
Over/Under,47.0 (under)
