Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Davis Mills,HOU,11,21,87,4,16.7,180,8.6,53,4.8,2.5,34,3.1,0,0.0%,2,10.0%,3,2,4,1,8,32.0%,1,2.0
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Josh Allen,BUF,20,30,248,12,38.7,269,9.0,181,9.1,6.0,67,3.4,0,0.0%,5,17.2%,1,6,2,3,6,18.8%,1,8.0
Mitchell Trubisky,BUF,1,1,8,0,0.0,2,2.0,2,2.0,2.0,6,6.0,0,0.0%,0,0.0%,0,0,0,0,0,0.0%,1,8.0
