Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Chiefs,9.0,27.25,23.66,4.25,-4.38,-26.79,-23.51,-2.2,-1.84,10.45,-3.5,3.66,5.92,0.49,3.88
Steelers,-9.0,26.79,23.51,2.2,1.84,-27.25,-23.66,-4.25,4.38,-10.45,-3.66,3.5,-0.49,-5.92,-3.88
