Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Marcus Gilbert,T,82,100%,0,0%,5,14%
Alejandro Villanueva,T,82,100%,0,0%,5,14%
Ramon Foster,G,82,100%,0,0%,5,14%
B.J. Finney,C,82,100%,0,0%,5,14%
Ben Roethlisberger,QB,82,100%,0,0%,0,0%
Maurkice Pouncey,C,82,100%,0,0%,0,0%
Antonio Brown,WR,77,94%,0,0%,2,6%
JuJu Smith-Schuster,WR,76,93%,0,0%,0,0%
James Conner,RB,72,88%,0,0%,0,0%
James Washington,WR,66,80%,0,0%,0,0%
Jesse James,TE,45,55%,0,0%,5,14%
Vance McDonald,TE,37,45%,0,0%,0,0%
Ryan Switzer,WR,13,16%,0,0%,12,34%
Xavier Grimble,TE,8,10%,0,0%,9,26%
Darrius Heyward-Bey,WR,6,7%,0,0%,15,43%
Roosevelt Nix,FB,4,5%,0,0%,24,69%
Stevan Ridley,RB,3,4%,0,0%,8,23%
Chukwuma Okorafor,T,3,4%,0,0%,0,0%
Sean Davis,FS,0,0%,58,100%,11,31%
Artie Burns,CB,0,0%,58,100%,9,26%
Vince Williams,LB,0,0%,58,100%,6,17%
Bud Dupree,LB,0,0%,53,91%,6,17%
T.J. Watt,LB,0,0%,53,91%,6,17%
Morgan Burnett,SS,0,0%,52,90%,5,14%
Cameron Heyward,DT,0,0%,50,86%,9,26%
Stephon Tuitt,DE,0,0%,48,83%,11,31%
Mike Hilton,CB,0,0%,42,72%,7,20%
Terrell Edmunds,SS,0,0%,32,55%,12,34%
Jonathan Bostic,LB,0,0%,31,53%,14,40%
Cameron Sutton,CB,0,0%,29,50%,16,46%
Coty Sensabaugh,CB,0,0%,29,50%,8,23%
Javon Hargrave,NT,0,0%,17,29%,0,0%
Leterrius Walton,DE,0,0%,13,22%,2,6%
Anthony Chickillo,LB,0,0%,10,17%,24,69%
Daniel McCullers,NT,0,0%,5,9%,6,17%
Jordan Dangerfield,SS,0,0%,0,0%,24,69%
Tyler Matakevich,LB,0,0%,0,0%,24,69%
L.J. Fort,LB,0,0%,0,0%,24,69%
Nat Berhe,FS,0,0%,0,0%,16,46%
Matthew Thomas,LB,0,0%,0,0%,13,37%
Chris Boswell,K,0,0%,0,0%,12,34%
Jordan Berry,P,0,0%,0,0%,10,29%
Kameron Canaday,LS,0,0%,0,0%,10,29%
Matt Feiler,G,0,0%,0,0%,5,14%
