Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Mitchell Schwartz,T,58,100%,0,0%,6,17%
Laurent Duvernay-Tardif,G,58,100%,0,0%,6,17%
Eric Fisher,T,58,100%,0,0%,6,17%
Mitch Morse,C,58,100%,0,0%,6,17%
Cameron Erving,T,58,100%,0,0%,0,0%
Patrick Mahomes,QB,58,100%,0,0%,0,0%
Travis Kelce,TE,57,98%,0,0%,0,0%
Tyreek Hill,WR,51,88%,0,0%,5,14%
Sammy Watkins,WR,47,81%,0,0%,0,0%
Kareem Hunt,RB,40,69%,0,0%,0,0%
Chris Conley,WR,36,62%,0,0%,7,20%
Demetrius Harris,TE,18,31%,0,0%,30,86%
Anthony Sherman,FB,13,22%,0,0%,25,71%
Damien Williams,RB,9,16%,0,0%,13,37%
Demarcus Robinson,WR,7,12%,0,0%,15,43%
Spencer Ware,RB,6,10%,0,0%,6,17%
De'Anthony Thomas,WR,5,9%,0,0%,24,69%
Alex Ellis,TE,1,2%,0,0%,5,14%
Steven Nelson,CB,0,0%,81,99%,0,0%
Ron Parker,FS,0,0%,81,99%,0,0%
Eric Murray,FS,0,0%,79,96%,5,14%
Kendall Fuller,CB,0,0%,78,95%,5,14%
Anthony Hitchens,LB,0,0%,77,94%,5,14%
Orlando Scandrick,CB,0,0%,73,89%,4,11%
Justin Houston,LB,0,0%,70,85%,0,0%
Dee Ford,LB,0,0%,64,78%,0,0%
Chris Jones,DE,0,0%,56,68%,5,14%
Allen Bailey,DE,0,0%,51,62%,5,14%
Terrance Smith,LB,0,0%,43,52%,19,54%
Xavier Williams,DT,0,0%,33,40%,0,0%
Reggie Ragland,LB,0,0%,25,30%,0,0%
Breeland Speaks,LB,0,0%,20,24%,5,14%
Derrick Nnadi,NT,0,0%,19,23%,5,14%
Jarvis Jenkins,DE,0,0%,19,23%,0,0%
Armani Watts,DB,0,0%,16,20%,21,60%
Tanoh Kpassagnon,LB,0,0%,11,13%,20,57%
Tremon Smith,DB,0,0%,5,6%,14,40%
Dorian O'Daniel,LB,0,0%,1,1%,19,54%
Jordan Lucas,CB,0,0%,0,0%,29,83%
Marcus Kemp,WR,0,0%,0,0%,24,69%
Harrison Butker,K,0,0%,0,0%,13,37%
Dustin Colquitt,P,0,0%,0,0%,11,31%
James Winchester,LS,0,0%,0,0%,9,26%
Jordan Devey,C,0,0%,0,0%,6,17%
Andrew Wylie,T,0,0%,0,0%,6,17%
