0,1
Game Info,Game Info
Won Toss,Broncos (deferred)
Roof,outdoors
Surface,grass
Duration,3:08
Attendance,76201
Weather,"28 degrees, relative humidity 50%, wind 9 mph"
Vegas Line,Denver Broncos -7.0
Over/Under,35.0 (over)
