#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,CLE 24,7,3:27,76,Touchdown
2,1,8:58,ARI 46,3,1:00,6,Punt
3,1,3:52,CLE 20,15,7:19,54,Field Goal
4,2,6:13,CLE 8,7,4:24,20,Punt
5,2,0:19,CLE 20,1,0:19,-1,End of Half
6,3,12:15,CLE 28,3,2:08,9,Punt
7,3,6:22,CLE 12,6,3:21,88,Touchdown
8,3,1:04,CLE 30,5,2:42,19,Punt
9,4,8:33,CLE 19,3,1:33,-14,Fumble
10,4,5:40,CLE 17,5,2:24,36,Punt
11,4,1:10,CLE 9,3,0:27,6,Punt
12,5,15:00,CLE 20,5,2:18,14,Punt
