Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Browns,-3.0,-0.66,-2.81,3.28,-4.14,-5.22,-4.52,-0.7,4.32,2.42,-2.44,1.19,1.69,-1.88,3.86
Cardinals,3.0,5.22,4.52,0.7,-4.32,0.66,2.81,-3.28,4.14,-2.42,-1.19,2.44,1.88,-1.69,-3.86
