0,1
Game Info,Game Info
Won Toss,Chargers (deferred)
Roof,outdoors
Surface,grass
Duration,3:32
Attendance,75259
Weather,"24 degrees, relative humidity 50%, wind 3 mph, wind chill 15"
Vegas Line,Kansas City Chiefs -3.0
Over/Under,43.0 (over)
