0,1
Game Info,Game Info
Won Toss,Patriots (deferred)
Roof,outdoors
Surface,fieldturf
Duration,2:58
Attendance,65878
Weather,"81 degrees, relative humidity 49%, wind 10 mph"
Vegas Line,New England Patriots -20.5
Over/Under,43.0 (over)
